timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2023-04-11 02:00:00+00:00,10.500000000000002,51.50212939580282,62.78272120157877,76.39131251970927,2,101,12.65999984741211,12.0,11.699999809265137,53.95950353204171,58.96969312857436,64.83544723323575
2023-04-11 03:00:00+00:00,10.7,62.78272120157877,76.39131251970927,90.730260292689,3,101,12.0,11.699999809265137,12.0,58.96969312857436,64.83544723323575,70.76401686845202
2023-04-11 04:00:00+00:00,12.333333333333334,76.39131251970927,90.730260292689,103.69382540384927,4,101,11.699999809265137,12.0,12.5600004196167,64.83544723323575,70.76401686845202,72.47288635880977
2023-04-11 05:00:00+00:00,13.733333333333334,90.730260292689,103.69382540384927,114.23258463541669,5,101,12.0,12.5600004196167,13.199999809265137,70.76401686845202,72.47288635880977,69.85447953411494
2023-04-11 06:00:00+00:00,15.016666666666667,103.69382540384927,114.23258463541669,122.89369209607442,6,101,12.420000076293944,12.9399995803833,13.529999732971191,72.47288635880977,69.85447953411494,66.80486563936938
2023-04-11 07:00:00+00:00,19.11666666666667,114.23258463541669,122.89369209607442,130.36777464548746,7,101,12.9399995803833,13.529999732971191,14.369999885559082,69.85447953411494,66.80486563936938,65.09061734050192
2023-04-11 08:00:00+00:00,18.7,122.89369209607442,130.36777464548746,136.81277704238892,8,101,13.529999732971191,14.369999885559082,15.260000228881836,66.80486563936938,65.09061734050192,64.52013678881485
2023-04-11 09:00:00+00:00,21.416666666666668,130.36777464548746,136.81277704238892,140.6106436252594,9,101,14.369999885559082,15.260000228881836,16.440000534057617,65.09061734050192,64.52013678881485,63.60319559917116
2023-04-11 10:00:00+00:00,22.350000000000005,136.81277704238892,140.6106436252594,143.24906992912292,10,101,15.260000228881836,16.440000534057617,18.309999465942383,64.52013678881485,63.60319559917116,61.72379585223098
2023-04-11 11:00:00+00:00,27.76666666666667,140.6106436252594,143.24906992912292,137.9799520969391,11,101,16.440000534057617,18.309999465942383,20.100000381469727,63.60319559917116,61.72379585223098,59.9341376528173
2023-04-11 12:00:00+00:00,28.35,171.07527923583984,176.991242090861,120.78470357259114,12,101,18.38999938964844,19.86000061035156,23.13999938964844,78.07731350339964,82.3230976720879,80.63197043384207
2023-04-11 13:00:00+00:00,26.699999999999992,176.991242090861,120.78470357259114,85.107359568278,13,101,19.86000061035156,23.13999938964844,28.96999931335449,82.3230976720879,80.63197043384207,66.34279259287723
2023-04-11 14:00:00+00:00,25.766666666666666,120.78470357259114,85.107359568278,66.71444177627563,14,101,23.13999938964844,28.96999931335449,30.700000762939453,80.63197043384207,66.34279259287723,62.1636857545127
2023-04-11 15:00:00+00:00,32.71666666666667,85.107359568278,66.71444177627563,49.19328022003174,15,101,28.96999931335449,30.700000762939453,28.950000762939453,66.34279259287723,62.1636857545127,57.90617407797072
2023-04-11 16:00:00+00:00,27.28333333333333,66.71444177627563,49.19328022003174,39.669114430745445,16,101,30.700000762939453,28.950000762939453,26.56999969482422,62.1636857545127,57.90617407797072,53.908951969106056
2023-04-11 17:00:00+00:00,26.416666666666668,49.19328022003174,39.669114430745445,31.376540660858154,17,101,28.950000762939453,26.56999969482422,22.75,57.90617407797072,53.908951969106056,50.41933093252737
2023-04-11 18:00:00+00:00,25.45,39.669114430745445,31.376540660858154,24.33964689572652,18,101,26.56999969482422,22.75,19.57999992370605,53.908951969106056,50.41933093252737,48.27723287803565
2023-04-11 19:00:00+00:00,25.666666666666668,31.376540660858154,24.33964689572652,20.20566813151041,19,101,22.75,19.57999992370605,17.600000381469727,50.41933093252737,48.27723287803565,46.54562957284725
2023-04-11 20:00:00+00:00,24.03333333333333,24.33964689572652,20.20566813151041,20.13054752349853,20,101,19.57999992370605,17.600000381469727,16.049999237060547,48.27723287803565,46.54562957284725,43.40915538136869
2023-04-11 21:00:00+00:00,20.866666666666667,20.20566813151041,20.13054752349853,21.56446711222331,21,101,17.600000381469727,16.049999237060547,14.479999542236328,46.54562957284725,43.40915538136869,40.11646836943328
2023-04-11 22:00:00+00:00,17.342857142857145,20.13054752349853,21.56446711222331,27.21219603220622,22,101,16.049999237060547,14.479999542236328,13.0600004196167,43.40915538136869,40.11646836943328,37.8411151302771
2023-04-11 23:00:00+00:00,13.0,21.56446711222331,27.21219603220622,35.921300729115806,23,101,14.479999542236328,13.0600004196167,11.9399995803833,40.11646836943328,37.8411151302771,38.00924375241266
2023-04-12 00:00:00+00:00,12.714285714285714,27.21219603220622,35.921300729115806,44.07562446594238,0,102,13.0600004196167,11.9399995803833,11.079999923706056,50.21645321789947,48.688313825095975,53.06903716473244
2023-04-12 01:00:00+00:00,11.485714285714284,35.921300729115806,44.07562446594238,52.5979798634847,1,102,11.9399995803833,11.079999923706056,10.390000343322754,48.688313825095975,53.06903716473244,54.15992276880388
2023-04-12 02:00:00+00:00,12.442857142857145,44.07562446594238,52.5979798634847,60.80398384730021,2,102,11.079999923706056,10.390000343322754,9.760000228881836,53.06903716473244,54.15992276880388,52.78027259691953
2023-04-12 03:00:00+00:00,15.12857142857143,52.5979798634847,60.80398384730021,68.86201441287994,3,102,10.390000343322754,9.760000228881836,8.789999961853027,54.15992276880388,52.78027259691953,53.37178166087142
2023-04-12 04:00:00+00:00,17.785714285714285,60.80398384730021,68.86201441287994,77.58239269256592,4,102,9.760000228881836,8.789999961853027,7.289999961853027,52.78027259691953,53.37178166087142,53.72343281351277
2023-04-12 05:00:00+00:00,16.214285714285715,68.86201441287994,77.58239269256592,85.79186590512593,5,102,8.789999961853027,7.289999961853027,5.570000171661377,53.37178166087142,53.72343281351277,55.54415949404756
2023-04-12 06:00:00+00:00,16.742857142857144,77.58239269256592,85.79186590512593,91.04463664690654,6,102,8.1899995803833,7.210000038146973,6.769999980926514,53.72343281351277,55.54415949404756,54.29340887985745
2023-04-12 07:00:00+00:00,18.2,85.79186590512593,91.04463664690654,96.01701331138612,7,102,7.210000038146973,6.769999980926514,6.550000190734863,55.54415949404756,54.29340887985745,52.621686563725234
2023-04-12 08:00:00+00:00,17.242857142857144,91.04463664690654,96.01701331138612,100.03915349642436,8,102,6.769999980926514,6.550000190734863,6.429999828338623,54.29340887985745,52.621686563725234,51.733874073534025
2023-04-12 09:00:00+00:00,16.142857142857142,96.01701331138612,100.03915349642436,101.81520001093548,9,102,6.550000190734863,6.429999828338623,6.5,52.621686563725234,51.733874073534025,51.34042169174791
2023-04-12 10:00:00+00:00,17.785714285714285,100.03915349642436,101.81520001093548,100.73363864421844,10,102,6.429999828338623,6.5,6.559999942779541,51.733874073534025,51.34042169174791,51.33768610221523
2023-04-12 11:00:00+00:00,15.7,101.81520001093548,100.73363864421844,84.4596004486084,11,102,6.5,6.559999942779541,6.78000020980835,51.34042169174791,51.33768610221523,51.79180107006687
2023-04-12 12:00:00+00:00,16.157142857142855,123.12342111269632,122.56316312154134,85.72350096702576,12,102,6.650000095367432,6.909999847412109,7.449999809265137,37.29472908275966,35.505554052406296,34.96150924320318
2023-04-12 13:00:00+00:00,13.842857142857143,122.56316312154134,85.72350096702576,74.44008445739746,13,102,6.909999847412109,7.449999809265137,8.260000228881836,35.505554052406296,34.96150924320318,35.00391798638702
2023-04-12 14:00:00+00:00,14.371428571428572,85.72350096702576,74.44008445739746,67.27424510320027,14,102,7.449999809265137,8.260000228881836,8.819999694824219,34.96150924320318,35.00391798638702,34.426683725996554
2023-04-12 15:00:00+00:00,12.471428571428572,74.44008445739746,67.27424510320027,60.672019958496094,15,102,8.260000228881836,8.819999694824219,9.760000228881836,35.00391798638702,34.426683725996554,35.04713674828963
2023-04-12 16:00:00+00:00,6.92,67.27424510320027,60.672019958496094,51.78892966111501,16,102,8.819999694824219,9.760000228881836,10.279999732971191,34.426683725996554,35.04713674828963,31.35319204261577
2023-04-12 17:00:00+00:00,7.68,60.672019958496094,51.78892966111501,43.8412249883016,17,102,9.760000228881836,10.279999732971191,9.40999984741211,35.04713674828963,31.35319204261577,31.96840481223262
2023-04-12 18:00:00+00:00,10.15,51.78892966111501,43.8412249883016,35.89680926005045,18,102,10.279999732971191,9.40999984741211,8.949999809265137,31.35319204261577,31.96840481223262,32.25605382795038
2023-04-12 19:00:00+00:00,12.414285714285716,43.8412249883016,35.89680926005045,28.27943507830302,19,102,9.40999984741211,8.949999809265137,8.380000114440918,31.96840481223262,32.25605382795038,29.81700220061612
2023-04-12 20:00:00+00:00,15.485714285714286,35.89680926005045,28.27943507830302,22.437804977099105,20,102,8.949999809265137,8.380000114440918,7.349999904632568,32.25605382795038,29.81700220061612,27.645356226457807
2023-04-12 21:00:00+00:00,10.171428571428573,28.27943507830302,22.437804977099105,19.495623389879864,21,102,8.380000114440918,7.349999904632568,6.349999904632568,29.81700220061612,27.645356226457807,25.04713769724276
2023-04-12 22:00:00+00:00,11.466666666666669,22.437804977099105,19.495623389879864,18.72106071313222,22,102,7.349999904632568,6.349999904632568,5.670000076293945,27.645356226457807,25.04713769724276,23.047823205502027
2023-04-12 23:00:00+00:00,10.37142857142857,19.495623389879864,18.72106071313222,18.931230862935383,23,102,6.349999904632568,5.670000076293945,5.170000076293945,25.04713769724276,23.047823205502027,21.74804158983079
2023-04-13 00:00:00+00:00,9.1,18.72106071313222,18.931230862935383,19.21142117182414,0,103,5.670000076293945,5.170000076293945,4.71999979019165,19.99563536969617,17.001225316448654,14.800457748265217
2023-04-13 01:00:00+00:00,8.114285714285716,18.931230862935383,19.21142117182414,19.696159203847248,1,103,5.170000076293945,4.71999979019165,4.179999828338623,17.001225316448654,14.800457748265217,12.94820783925843
2023-04-13 02:00:00+00:00,7.371428571428572,19.21142117182414,19.696159203847248,20.608572642008465,2,103,4.71999979019165,4.179999828338623,3.650000095367432,14.800457748265217,12.94820783925843,11.471718686095755
2023-04-13 03:00:00+00:00,7.442857142857143,19.696159203847248,20.608572642008465,21.45276985565821,3,103,4.179999828338623,3.650000095367432,3.2300000190734863,12.94820783925843,11.471718686095755,10.354461288386574
2023-04-13 04:00:00+00:00,5.628571428571429,20.608572642008465,21.45276985565821,21.6042115688324,4,103,3.650000095367432,3.2300000190734863,2.970000028610229,11.471718686095755,10.354461288386574,9.535211731304116
2023-04-13 05:00:00+00:00,3.7714285714285714,21.45276985565821,21.6042115688324,20.941782752672832,5,103,3.2300000190734863,2.970000028610229,2.970000028610229,10.354461288386574,9.535211731304116,8.587008437643817
2023-04-13 06:00:00+00:00,3.3000000000000003,21.6042115688324,20.941782752672832,20.651873489220936,6,103,3.0999999046325684,2.759999990463257,2.440000057220459,9.535211731304116,8.587008437643817,7.429626247557053
2023-04-13 07:00:00+00:00,3.8142857142857136,20.941782752672832,20.651873489220936,21.07690159479777,7,103,2.759999990463257,2.440000057220459,2.8499999046325684,8.587008437643817,7.429626247557053,6.7520344870786175
2023-04-13 08:00:00+00:00,6.671428571428571,20.651873489220936,21.07690159479777,22.22170639038086,8,103,2.440000057220459,2.8499999046325684,3.200000047683716,7.429626247557053,6.7520344870786175,6.46777964519174
2023-04-13 09:00:00+00:00,5.457142857142856,21.07690159479777,22.22170639038086,23.713043212890625,9,103,2.8499999046325684,3.200000047683716,3.609999895095825,6.7520344870786175,6.46777964519174,6.453307666021146
2023-04-13 10:00:00+00:00,4.628571428571428,22.22170639038086,23.713043212890625,25.5517733891805,10,103,3.200000047683716,3.609999895095825,4.179999828338623,6.46777964519174,6.453307666021146,6.50447873340454
2023-04-13 11:00:00+00:00,5.457142857142858,23.713043212890625,25.5517733891805,25.13440704345703,11,103,3.609999895095825,4.179999828338623,4.590000152587891,6.453307666021146,6.50447873340454,6.449966782895444
2023-04-13 12:00:00+00:00,6.957142857142857,16.467513004938763,15.815612316131592,15.322454929351808,12,103,4.059999942779541,4.840000152587891,5.820000171661377,6.352384396279831,5.786966017495843,5.6069047182916165
2023-04-13 13:00:00+00:00,8.057142857142857,15.815612316131592,15.322454929351808,14.776273727416992,13,103,4.840000152587891,5.820000171661377,5.420000076293945,5.786966017495843,5.6069047182916165,5.598814745155778
2023-04-13 14:00:00+00:00,9.87142857142857,15.322454929351808,14.776273727416992,14.084701617558798,14,103,5.820000171661377,5.420000076293945,4.690000057220459,5.6069047182916165,5.598814745155778,6.0094857978754135
2023-04-13 15:00:00+00:00,12.014285714285716,14.776273727416992,14.084701617558798,13.423314889272056,15,103,5.420000076293945,4.690000057220459,4.550000190734863,5.598814745155778,6.0094857978754135,7.827389403303186
2023-04-13 16:00:00+00:00,11.071428571428571,14.084701617558798,13.423314889272056,12.83367085456848,16,103,4.690000057220459,4.550000190734863,5.239999771118164,6.0094857978754135,7.827389403303186,9.415010104874
2023-04-13 17:00:00+00:00,11.5,13.423314889272056,12.83367085456848,12.40648333231608,17,103,4.550000190734863,5.239999771118164,5.900000095367432,7.827389403303186,9.415010104874,10.80813749609888
2023-04-13 18:00:00+00:00,12.066666666666668,12.83367085456848,12.40648333231608,12.28891388575236,18,103,5.239999771118164,5.900000095367432,5.909999847412109,9.415010104874,10.80813749609888,11.639301966681614
2023-04-13 19:00:00+00:00,9.383333333333336,12.40648333231608,12.28891388575236,12.723976929982504,19,103,5.900000095367432,5.909999847412109,6.130000114440918,10.80813749609888,11.639301966681614,11.76338226827056
2023-04-13 20:00:00+00:00,9.05,12.28891388575236,12.723976929982504,12.920235872268677,20,103,5.909999847412109,6.130000114440918,5.559999942779541,11.639301966681614,11.76338226827056,11.612378614245245
2023-04-13 21:00:00+00:00,8.857142857142858,12.723976929982504,12.920235872268677,12.610343217849731,21,103,6.130000114440918,5.559999942779541,3.509999990463257,11.76338226827056,11.612378614245245,11.544702971377774
2023-04-13 22:00:00+00:00,10.542857142857144,12.920235872268677,12.610343217849731,12.756414333979288,22,103,5.559999942779541,3.509999990463257,2.8499999046325684,11.612378614245245,11.544702971377774,10.5181161558221
2023-04-13 23:00:00+00:00,10.028571428571428,12.610343217849731,12.756414333979288,13.9895871480306,23,103,3.509999990463257,2.8499999046325684,3.2100000381469727,11.544702971377774,10.5181161558221,11.742055328056722
2023-04-14 00:00:00+00:00,9.114285714285716,12.756414333979288,13.9895871480306,15.73583181699117,0,104,2.8499999046325684,3.2100000381469727,3.910000085830689,13.111566943280195,11.83364517487462,11.235903762951692
2023-04-14 01:00:00+00:00,8.500000000000002,13.9895871480306,15.73583181699117,17.741304477055866,1,104,3.2100000381469727,3.910000085830689,4.539999961853027,11.83364517487462,11.235903762951692,10.275635453638188
2023-04-14 02:00:00+00:00,7.7,15.73583181699117,17.741304477055866,19.742101033528645,2,104,3.910000085830689,4.539999961853027,4.860000133514404,11.235903762951692,10.275635453638188,9.975146042506822
2023-04-14 03:00:00+00:00,8.214285714285715,17.741304477055866,19.742101033528645,21.32315921783448,3,104,4.539999961853027,4.860000133514404,4.71999979019165,10.275635453638188,9.975146042506822,9.910947618152475
2023-04-14 04:00:00+00:00,8.957142857142857,19.742101033528645,21.32315921783448,22.431224822998047,4,104,4.860000133514404,4.71999979019165,4.349999904632568,9.975146042506822,9.910947618152475,9.469734330025403
2023-04-14 05:00:00+00:00,8.085714285714287,21.32315921783448,22.431224822998047,22.83264148235321,5,104,4.71999979019165,4.349999904632568,3.950000047683716,9.910947618152475,9.469734330025403,9.037596448990826
2023-04-14 06:00:00+00:00,7.857142857142856,22.431224822998047,22.83264148235321,23.18309271335601,6,104,4.690000057220459,4.639999866485596,4.550000190734863,9.469734330025403,9.037596448990826,8.857893973868158
