timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-09-03 11:00:00+00:00,5.742857142857143,30.19921652475993,29.746488094329838,25.529524485270183,11,246
2023-09-03 12:00:00+00:00,6.1000000000000005,44.859756310780845,32.79489533106486,18.48695182800293,12,246
2023-09-03 13:00:00+00:00,5.4142857142857155,32.79489533106486,18.48695182800293,12.345271825790403,13,246
2023-09-03 14:00:00+00:00,5.871428571428572,18.48695182800293,12.345271825790403,9.471851468086244,14,246
2023-09-03 15:00:00+00:00,6.185714285714285,12.345271825790403,9.471851468086244,7.912585894266765,15,246
2023-09-03 16:00:00+00:00,5.971428571428571,9.471851468086244,7.912585894266765,6.9590171575546265,16,246
2023-09-03 17:00:00+00:00,8.12857142857143,7.912585894266765,6.9590171575546265,6.227153460184733,17,246
2023-09-03 18:00:00+00:00,7.257142857142858,6.9590171575546265,6.227153460184733,5.654537200927734,18,246
2023-09-03 19:00:00+00:00,7.114285714285715,6.227153460184733,5.654537200927734,5.233207066853841,19,246
2023-09-03 20:00:00+00:00,7.042857142857144,5.654537200927734,5.233207066853841,4.9750973383585615,20,246
2023-09-03 21:00:00+00:00,7.357142857142856,5.233207066853841,4.9750973383585615,5.00849978129069,21,246
2023-09-03 22:00:00+00:00,8.514285714285714,4.9750973383585615,5.00849978129069,5.518363952636719,22,246
2023-09-03 23:00:00+00:00,8.071428571428573,5.00849978129069,5.518363952636719,7.380680759747823,23,246
2023-09-04 00:00:00+00:00,7.557142857142857,5.518363952636719,7.380680759747823,10.053277532259624,0,247
2023-09-04 01:00:00+00:00,8.628571428571428,7.380680759747823,10.053277532259624,12.285154541333515,1,247
2023-09-04 02:00:00+00:00,9.44285714285714,10.053277532259624,12.285154541333515,13.767259776592256,2,247
2023-09-04 03:00:00+00:00,7.6000000000000005,12.285154541333515,13.767259776592256,15.316565732161203,3,247
2023-09-04 04:00:00+00:00,7.028571428571429,13.767259776592256,15.316565732161203,16.47611488898595,4,247
2023-09-04 05:00:00+00:00,7.757142857142858,15.316565732161203,16.47611488898595,17.495326042175293,5,247
2023-09-04 06:00:00+00:00,8.042857142857143,16.47611488898595,17.495326042175293,18.905048608779907,6,247
2023-09-04 07:00:00+00:00,8.028571428571428,17.495326042175293,18.905048608779907,20.32205462455749,7,247
2023-09-04 08:00:00+00:00,9.485714285714286,18.905048608779907,20.32205462455749,22.089483976364136,8,247
2023-09-04 09:00:00+00:00,8.585714285714285,20.32205462455749,22.089483976364136,24.45003120104472,9,247
2023-09-04 10:00:00+00:00,8.985714285714286,22.089483976364136,24.45003120104472,26.922956387201943,10,247
2023-09-04 11:00:00+00:00,8.557142857142857,24.45003120104472,26.922956387201943,25.287447690963745,11,247
2023-09-04 12:00:00+00:00,8.457142857142857,25.124217987060547,24.543300946553547,18.19516336917877,12,247
2023-09-04 13:00:00+00:00,9.271428571428572,24.543300946553547,18.19516336917877,12.4197279214859,13,247
2023-09-04 14:00:00+00:00,7.971428571428571,18.19516336917877,12.4197279214859,10.473987181981403,14,247
2023-09-04 15:00:00+00:00,8.571428571428571,12.4197279214859,10.473987181981403,9.937755346298218,15,247
2023-09-04 16:00:00+00:00,9.471428571428572,10.473987181981403,9.937755346298218,9.707340240478516,16,247
2023-09-04 17:00:00+00:00,10.371428571428572,9.937755346298218,9.707340240478516,9.51708698272705,17,247
2023-09-04 18:00:00+00:00,9.242857142857144,9.707340240478516,9.51708698272705,9.357789675394692,18,247
2023-09-04 19:00:00+00:00,9.371428571428572,9.51708698272705,9.357789675394692,9.295178890228271,19,247
2023-09-04 20:00:00+00:00,9.87142857142857,9.357789675394692,9.295178890228271,9.360537727673847,20,247
2023-09-04 21:00:00+00:00,9.4,9.295178890228271,9.360537727673847,9.852120836575828,21,247
2023-09-04 22:00:00+00:00,9.342857142857143,9.360537727673847,9.852120836575828,11.287867387135824,22,247
2023-09-04 23:00:00+00:00,11.900000000000002,9.852120836575828,11.287867387135824,15.501482645670572,23,247
2023-09-05 00:00:00+00:00,9.328571428571427,11.287867387135824,15.501482645670572,20.994074662526447,0,248
2023-09-05 01:00:00+00:00,8.4,15.501482645670572,20.994074662526447,27.200320720672607,1,248
2023-09-05 02:00:00+00:00,7.685714285714286,20.994074662526447,27.200320720672607,34.15754735469818,2,248
2023-09-05 03:00:00+00:00,11.6,27.200320720672607,34.15754735469818,41.75750494003296,3,248
2023-09-05 04:00:00+00:00,10.12857142857143,34.15754735469818,41.75750494003296,49.57248703638712,4,248
2023-09-05 05:00:00+00:00,9.485714285714286,41.75750494003296,49.57248703638712,56.93286780516306,5,248
2023-09-05 06:00:00+00:00,9.428571428571429,49.57248703638712,56.93286780516306,64.04619999726613,6,248
2023-09-05 07:00:00+00:00,7.928571428571429,56.93286780516306,64.04619999726613,71.56045504411061,7,248
2023-09-05 08:00:00+00:00,7.728571428571429,64.04619999726613,71.56045504411061,79.13389587402344,8,248
2023-09-05 09:00:00+00:00,7.971428571428571,71.56045504411061,79.13389587402344,86.57323197523753,9,248
2023-09-05 10:00:00+00:00,7.8428571428571425,79.13389587402344,86.57323197523753,93.98445097605388,10,248
2023-09-05 11:00:00+00:00,7.0,86.57323197523753,93.98445097605388,91.50278107325236,11,248
2023-09-05 12:00:00+00:00,5.785714285714286,57.594343185424805,56.761614084243774,43.01853235562643,12,248
2023-09-05 13:00:00+00:00,7.485714285714286,56.761614084243774,43.01853235562643,33.478980461756386,13,248
2023-09-05 14:00:00+00:00,12.171428571428569,43.01853235562643,33.478980461756386,26.14814726511637,14,248
2023-09-05 15:00:00+00:00,9.6,33.478980461756386,26.14814726511637,19.928738911946613,15,248
2023-09-05 16:00:00+00:00,10.216666666666667,26.14814726511637,19.928738911946613,16.563318252563477,16,248
2023-09-05 17:00:00+00:00,11.183333333333332,19.928738911946613,16.563318252563477,14.371089776357016,17,248
2023-09-05 18:00:00+00:00,10.5,16.563318252563477,14.371089776357016,13.012046138445536,18,248
2023-09-05 19:00:00+00:00,10.885714285714286,14.371089776357016,13.012046138445536,12.180514017740885,19,248
2023-09-05 20:00:00+00:00,10.057142857142859,13.012046138445536,12.180514017740885,11.725528240203856,20,248
2023-09-05 21:00:00+00:00,10.799999999999999,12.180514017740885,11.725528240203856,11.710143486658732,21,248
